195,0.000250767
196,0.000248787
197,0.000246822
198,0.000244872
199,0.000242938
200,0.00024102
201,0.000239116
202,0.000237227
203,0.000235354
204,0.000233495
205,0.000231651
206,0.000229821
207,0.000228006
208,0.000226205
209,0.000224419
210,0.000222646
211,0.000220888
212,0.000219143
213,0.000217412
214,0.000215695
215,0.000213992
216,0.000212302
217,0.000210625
218,0.000208961
219,0.000207311
220,0.000205673
221,0.000204049
222,0.000202437
223,0.000200839
224,0.000199252
225,0.000197679
226,0.000196117
227,0.000194568
228,0.000193032
229,0.000191507
230,0.000189995
231,0.000188494
232,0.000187005
233,0.000185528
234,0.000184063
235,0.000182609
236,0.000181167
237,0.000179736
238,0.000178316
239,0.000176908
240,0.000175511
241,0.000174125
242,0.000172749
243,0.000171385
244,0.000170031
245,0.000168688
246,0.000167356
247,0.000166034
248,0.000164723
249,0.000163422
250,0.000162131
251,0.000160851
252,0.00015958
253,0.00015832
254,0.000157069
255,0.000155829
256,0.000154598
257,0.000153377
258,0.000152166
259,0.000150964
260,0.000149771
261,0.000148589
262,0.000147415
263,0.000146251
264,0.000145096
265,0.00014395
266,0.000142813
267,0.000141685
268,0.000140566
269,0.000139455
270,0.000138354
271,0.000137261
272,0.000136177
273,0.000135102
274,0.000134034
275,0.000132976
276,0.000131926
277,0.000130884
278,0.00012985
279,0.000128824
280,0.000127807
281,0.000126797
282,0.000125796
283,0.000124802
284,0.000123817
285,0.000122839
286,0.000121868
287,0.000120906
288,0.000119951
289,0.000119004
290,0.000118064
291,0.000117131
292,0.000116206
293,0.000115288
294,0.000114378
295,0.000113474
296,0.000112578
297,0.000111689
298,0.000110807
299,0.000109932
300,0.000109063
301,0.000108202
302,0.000107347
303,0.000106499
304,0.000105658
305,0.000104824
306,0.000103996
307,0.000103175
308,0.00010236
309,0.000101551
310,0.000100749
311,9.99533e-05
312,9.91639e-05
313,9.83807e-05
314,9.76036e-05
315,9.68327e-05
316,9.60679e-05
317,9.53092e-05
318,9.45564e-05
319,9.38096e-05
320,9.30686e-05
321,9.23336e-05
322,9.16043e-05
323,9.08808e-05
324,9.0163e-05
325,8.94509e-05
326,8.87444e-05
327,8.80434e-05
328,8.73481e-05
329,8.66582e-05
330,8.59737e-05
331,8.52947e-05
332,8.4621e-05
333,8.39526e-05
334,8.32896e-05
335,8.26317e-05
336,8.19791e-05
337,8.13316e-05
338,8.06892e-05
339,8.00519e-05
340,7.94196e-05
341,7.87924e-05
342,7.817e-05
343,7.75526e-05
344,7.69401e-05
345,7.63324e-05
346,7.57295e-05
347,7.51314e-05
348,7.4538e-05
349,7.39493e-05
350,7.33652e-05
351,7.27858e-05
352,7.22109e-05
353,7.16405e-05
354,7.10747e-05
355,7.05133e-05
356,6.99564e-05
357,6.94039e-05
358,6.88557e-05
359,6.83119e-05
360,6.77723e-05
361,6.7237e-05
362,6.6706e-05
363,6.61791e-05
364,6.56564e-05
365,6.51379e-05
366,6.46234e-05
367,6.4113e-05
368,6.36066e-05
369,6.31042e-05
370,6.26058e-05
371,6.21113e-05
372,6.16208e-05
373,6.11341e-05
374,6.06512e-05
375,6.01722e-05
376,5.96969e-05
377,5.92254e-05
378,5.87576e-05
379,5.82936e-05
380,5.78331e-05
381,5.73764e-05
382,5.69232e-05
383,5.64736e-05
384,5.60275e-05
385,5.5585e-05
386,5.5146e-05
387,5.47104e-05
388,5.42783e-05
389,5.38496e-05
390,5.34243e-05
391,5.30024e-05
392,5.25837e-05
393,5.21684e-05
394,5.17564e-05
395,5.13476e-05
396,5.0942e-05
397,5.05397e-05
398,5.01405e-05
399,4.97445e-05
400,4.93516e-05
401,4.89618e-05
402,4.85751e-05
403,4.81914e-05
404,4.78108e-05
405,4.74332e-05
406,4.70585e-05
407,4.66869e-05
408,4.63181e-05
409,4.59523e-05
410,4.55893e-05
411,4.52293e-05
412,4.4872e-05
413,4.45176e-05
414,4.4166e-05
415,4.38172e-05
416,4.34711e-05
417,4.31277e-05
418,4.27871e-05
419,4.24492e-05
420,4.21139e-05
421,4.17813e-05
422,4.14513e-05
423,4.11239e-05
424,4.07991e-05
425,4.04768e-05
426,4.01571e-05
427,3.984e-05
428,3.95253e-05
429,3.92131e-05
430,3.89034e-05
431,3.85961e-05
432,3.82913e-05
433,3.79888e-05
434,3.76888e-05
435,3.73911e-05
436,3.70958e-05
437,3.68028e-05
438,3.65121e-05
439,3.62237e-05
440,3.59376e-05
441,3.56538e-05
442,3.53722e-05
443,3.50928e-05
444,3.48156e-05
445,3.45407e-05
446,3.42679e-05
447,3.39972e-05
448,3.37287e-05
449,3.34623e-05
450,3.3198e-05
451,3.29358e-05
452,3.26756e-05
453,3.24176e-05
454,3.21615e-05
455,3.19075e-05
456,3.16555e-05
457,3.14055e-05
458,3.11574e-05
459,3.09113e-05
460,3.06672e-05
461,3.0425e-05
462,3.01847e-05
463,2.99463e-05
464,2.97097e-05
465,2.94751e-05
466,2.92423e-05
467,2.90113e-05
468,2.87822e-05
469,2.85548e-05
470,2.83293e-05
471,2.81056e-05
472,2.78836e-05
473,2.76633e-05
474,2.74448e-05
475,2.72281e-05
476,2.7013e-05
477,2.67997e-05
478,2.6588e-05
479,2.6378e-05
480,2.61697e-05
481,2.5963e-05
482,2.57579e-05
483,2.55545e-05
484,2.53526e-05
485,2.51524e-05
486,2.49537e-05
487,2.47566e-05
488,2.45611e-05
489,2.43671e-05
490,2.41746e-05
491,2.39837e-05
492,2.37943e-05
493,2.36063e-05
494,2.34199e-05
495,2.32349e-05
496,2.30514e-05
497,2.28693e-05
498,2.26887e-05
499,2.25095e-05
