176,0.000191742
177,0.000191262
178,0.000190783
179,0.000190305
180,0.000189829
181,0.000189353
182,0.000188879
183,0.000188406
184,0.000187935
185,0.000187464
186,0.000186994
187,0.000186526
188,0.000186059
189,0.000185593
190,0.000185129
191,0.000184665
192,0.000184203
193,0.000183741
194,0.000183281
195,0.000182822
196,0.000182364
197,0.000181908
198,0.000181452
199,0.000180998
200,0.000180545
201,0.000180093
202,0.000179642
203,0.000179192
204,0.000178743
205,0.000178295
206,0.000177849
207,0.000177404
208,0.000176959
209,0.000176516
210,0.000176074
211,0.000175633
212,0.000175194
213,0.000174755
214,0.000174317
215,0.000173881
216,0.000173445
217,0.000173011
218,0.000172578
219,0.000172146
220,0.000171715
221,0.000171285
222,0.000170856
223,0.000170428
224,0.000170001
225,0.000169575
226,0.000169151
227,0.000168727
228,0.000168305
229,0.000167883
230,0.000167463
231,0.000167043
232,0.000166625
233,0.000166208
234,0.000165792
235,0.000165377
236,0.000164962
237,0.000164549
238,0.000164137
239,0.000163726
240,0.000163316
241,0.000162907
242,0.000162499
243,0.000162092
244,0.000161687
245,0.000161282
246,0.000160878
247,0.000160475
248,0.000160073
249,0.000159672
250,0.000159272
251,0.000158874
252,0.000158476
253,0.000158079
254,0.000157683
255,0.000157288
256,0.000156894
257,0.000156501
258,0.00015611
259,0.000155719
260,0.000155329
261,0.00015494
262,0.000154552
263,0.000154165
264,0.000153779
265,0.000153394
266,0.00015301
267,0.000152626
268,0.000152244
269,0.000151863
270,0.000151483
271,0.000151103
272,0.000150725
273,0.000150348
274,0.000149971
275,0.000149595
276,0.000149221
277,0.000148847
278,0.000148474
279,0.000148103
280,0.000147732
281,0.000147362
282,0.000146993
283,0.000146625
284,0.000146258
285,0.000145891
286,0.000145526
287,0.000145162
288,0.000144798
289,0.000144436
290,0.000144074
291,0.000143713
292,0.000143353
293,0.000142994
294,0.000142636
295,0.000142279
296,0.000141923
297,0.000141567
298,0.000141213
299,0.000140859
300,0.000140506
301,0.000140155
302,0.000139804
303,0.000139454
304,0.000139104
305,0.000138756
306,0.000138408
307,0.000138062
308,0.000137716
309,0.000137371
310,0.000137027
311,0.000136684
312,0.000136342
313,0.000136
314,0.00013566
315,0.00013532
316,0.000134981
317,0.000134643
318,0.000134306
319,0.00013397
320,0.000133634
321,0.0001333
322,0.000132966
323,0.000132633
324,0.000132301
325,0.00013197
326,0.000131639
327,0.000131309
328,0.000130981
329,0.000130653
330,0.000130325
331,0.000129999
332,0.000129674
333,0.000129349
334,0.000129025
335,0.000128702
336,0.00012838
337,0.000128058
338,0.000127737
339,0.000127417
340,0.000127098
341,0.00012678
342,0.000126463
343,0.000126146
344,0.00012583
345,0.000125515
346,0.000125201
347,0.000124887
348,0.000124574
349,0.000124262
350,0.000123951
351,0.000123641
352,0.000123331
353,0.000123022
354,0.000122714
355,0.000122407
356,0.000122101
357,0.000121795
358,0.00012149
359,0.000121186
360,0.000120882
361,0.000120579
362,0.000120277
363,0.000119976
364,0.000119676
365,0.000119376
366,0.000119077
367,0.000118779
368,0.000118482
369,0.000118185
370,0.000117889
371,0.000117594
372,0.000117299
373,0.000117005
374,0.000116712
375,0.00011642
376,0.000116129
377,0.000115838
378,0.000115548
379,0.000115258
380,0.00011497
381,0.000114682
382,0.000114395
383,0.000114108
384,0.000113823
385,0.000113538
386,0.000113253
387,0.00011297
388,0.000112687
389,0.000112405
390,0.000112123
391,0.000111842
392,0.000111562
393,0.000111283
394,0.000111004
395,0.000110726
396,0.000110449
397,0.000110172
398,0.000109896
399,0.000109621
400,0.000109347
401,0.000109073
402,0.0001088
403,0.000108527
404,0.000108256
405,0.000107984
406,0.000107714
407,0.000107444
408,0.000107175
409,0.000106907
410,0.000106639
411,0.000106372
412,0.000106106
413,0.00010584
414,0.000105575
415,0.000105311
416,0.000105047
417,0.000104784
418,0.000104521
419,0.00010426
420,0.000103999
421,0.000103738
422,0.000103478
423,0.000103219
424,0.000102961
425,0.000102703
426,0.000102446
427,0.000102189
428,0.000101933
429,0.000101678
430,0.000101423
431,0.000101169
432,0.000100916
433,0.000100663
434,0.000100411
435,0.00010016
436,9.99091e-05
437,9.96589e-05
438,9.94093e-05
439,9.91604e-05
440,9.8912e-05
441,9.86644e-05
442,9.84173e-05
443,9.81708e-05
444,9.7925e-05
445,9.76798e-05
446,9.74352e-05
447,9.71912e-05
448,9.69478e-05
449,9.6705e-05
450,9.64628e-05
451,9.62213e-05
452,9.59803e-05
453,9.574e-05
454,9.55002e-05
455,9.52611e-05
456,9.50225e-05
457,9.47846e-05
458,9.45472e-05
459,9.43104e-05
460,9.40743e-05
461,9.38387e-05
462,9.36037e-05
463,9.33693e-05
464,9.31355e-05
465,9.29023e-05
466,9.26696e-05
467,9.24376e-05
468,9.22061e-05
469,9.19752e-05
470,9.17449e-05
471,9.15151e-05
472,9.12859e-05
473,9.10573e-05
474,9.08293e-05
475,9.06019e-05
476,9.0375e-05
477,9.01487e-05
478,8.99229e-05
479,8.96977e-05
480,8.94731e-05
481,8.92491e-05
482,8.90256e-05
483,8.88026e-05
484,8.85802e-05
485,8.83584e-05
486,8.81372e-05
487,8.79165e-05
488,8.76963e-05
489,8.74767e-05
490,8.72576e-05
491,8.70391e-05
492,8.68212e-05
493,8.66037e-05
494,8.63869e-05
495,8.61705e-05
496,8.59548e-05
497,8.57395e-05
498,8.55248e-05
499,8.53106e-05
