310,0.000110587
311,0.000110234
312,0.000109881
313,0.00010953
314,0.000109179
315,0.00010883
316,0.000108482
317,0.000108135
318,0.00010779
319,0.000107445
320,0.000107101
321,0.000106759
322,0.000106418
323,0.000106077
324,0.000105738
325,0.0001054
326,0.000105063
327,0.000104727
328,0.000104392
329,0.000104058
330,0.000103725
331,0.000103394
332,0.000103063
333,0.000102733
334,0.000102405
335,0.000102077
336,0.000101751
337,0.000101426
338,0.000101101
339,0.000100778
340,0.000100456
341,0.000100134
342,9.98141e-05
343,9.94949e-05
344,9.91767e-05
345,9.88596e-05
346,9.85434e-05
347,9.82283e-05
348,9.79141e-05
349,9.7601e-05
350,9.72889e-05
351,9.69777e-05
352,9.66676e-05
353,9.63584e-05
354,9.60503e-05
355,9.57431e-05
356,9.54369e-05
357,9.51317e-05
358,9.48274e-05
359,9.45242e-05
360,9.42219e-05
361,9.39205e-05
362,9.36202e-05
363,9.33207e-05
364,9.30223e-05
365,9.27248e-05
366,9.24282e-05
367,9.21326e-05
368,9.1838e-05
369,9.15443e-05
370,9.12515e-05
371,9.09596e-05
372,9.06687e-05
373,9.03787e-05
374,9.00897e-05
375,8.98016e-05
376,8.95143e-05
377,8.92281e-05
378,8.89427e-05
379,8.86582e-05
380,8.83747e-05
381,8.8092e-05
382,8.78103e-05
383,8.75294e-05
384,8.72495e-05
385,8.69704e-05
386,8.66923e-05
387,8.6415e-05
388,8.61386e-05
389,8.58631e-05
390,8.55885e-05
391,8.53147e-05
392,8.50419e-05
393,8.47699e-05
394,8.44988e-05
395,8.42285e-05
396,8.39591e-05
397,8.36906e-05
398,8.34229e-05
399,8.31561e-05
400,8.28901e-05
401,8.2625e-05
402,8.23607e-05
403,8.20973e-05
404,8.18347e-05
405,8.1573e-05
406,8.13121e-05
407,8.1052e-05
408,8.07928e-05
409,8.05343e-05
410,8.02768e-05
411,8.002e-05
412,7.97641e-05
413,7.95089e-05
414,7.92546e-05
415,7.90011e-05
416,7.87485e-05
417,7.84966e-05
418,7.82455e-05
419,7.79952e-05
420,7.77458e-05
421,7.74971e-05
422,7.72492e-05
423,7.70021e-05
424,7.67559e-05
425,7.65104e-05
426,7.62656e-05
427,7.60217e-05
428,7.57785e-05
429,7.55362e-05
430,7.52946e-05
431,7.50537e-05
432,7.48137e-05
433,7.45744e-05
434,7.43358e-05
435,7.40981e-05
436,7.38611e-05
437,7.36248e-05
438,7.33893e-05
439,7.31546e-05
440,7.29206e-05
441,7.26873e-05
442,7.24549e-05
443,7.22231e-05
444,7.19921e-05
445,7.17618e-05
446,7.15323e-05
447,7.13035e-05
448,7.10754e-05
449,7.08481e-05
450,7.06215e-05
451,7.03956e-05
452,7.01704e-05
453,6.99459e-05
454,6.97222e-05
455,6.94992e-05
456,6.92769e-05
457,6.90553e-05
458,6.88344e-05
459,6.86143e-05
460,6.83948e-05
461,6.8176e-05
462,6.79579e-05
463,6.77406e-05
464,6.75239e-05
465,6.73079e-05
466,6.70927e-05
467,6.68781e-05
468,6.66642e-05
469,6.64509e-05
470,6.62384e-05
471,6.60265e-05
472,6.58154e-05
473,6.56049e-05
474,6.5395e-05
475,6.51859e-05
476,6.49774e-05
477,6.47696e-05
478,6.45624e-05
479,6.43559e-05
480,6.41501e-05
481,6.39449e-05
482,6.37404e-05
483,6.35365e-05
484,6.33333e-05
485,6.31307e-05
486,6.29288e-05
487,6.27275e-05
488,6.25269e-05
489,6.23269e-05
490,6.21275e-05
491,6.19288e-05
492,6.17307e-05
493,6.15333e-05
494,6.13365e-05
495,6.11403e-05
496,6.09447e-05
497,6.07498e-05
498,6.05555e-05
499,6.03618e-05
