230,0.000174565
231,0.000173122
232,0.000171691
233,0.000170272
234,0.000168864
235,0.000167468
236,0.000166084
237,0.000164711
238,0.00016335
239,0.000162
240,0.000160661
241,0.000159333
242,0.000158016
243,0.000156709
244,0.000155414
245,0.000154129
246,0.000152855
247,0.000151592
248,0.000150339
249,0.000149096
250,0.000147864
251,0.000146641
252,0.000145429
253,0.000144227
254,0.000143035
255,0.000141853
256,0.00014068
257,0.000139517
258,0.000138364
259,0.00013722
260,0.000136086
261,0.000134961
262,0.000133846
263,0.000132739
264,0.000131642
265,0.000130554
266,0.000129475
267,0.000128405
268,0.000127343
269,0.000126291
270,0.000125247
271,0.000124211
272,0.000123185
273,0.000122166
274,0.000121157
275,0.000120155
276,0.000119162
277,0.000118177
278,0.0001172
279,0.000116231
280,0.00011527
281,0.000114318
282,0.000113373
283,0.000112436
284,0.000111506
285,0.000110584
286,0.00010967
287,0.000108764
288,0.000107865
289,0.000106973
290,0.000106089
291,0.000105212
292,0.000104342
293,0.00010348
294,0.000102624
295,0.000101776
296,0.000100935
297,0.000100101
298,9.92731e-05
299,9.84525e-05
300,9.76387e-05
301,9.68316e-05
302,9.60312e-05
303,9.52374e-05
304,9.44501e-05
305,9.36694e-05
306,9.28951e-05
307,9.21273e-05
308,9.13657e-05
309,9.06105e-05
310,8.98615e-05
311,8.91187e-05
312,8.8382e-05
313,8.76515e-05
314,8.69269e-05
315,8.62084e-05
316,8.54958e-05
317,8.47891e-05
318,8.40882e-05
319,8.33931e-05
320,8.27038e-05
321,8.20202e-05
322,8.13422e-05
323,8.06698e-05
324,8.0003e-05
325,7.93417e-05
326,7.86858e-05
327,7.80354e-05
328,7.73904e-05
329,7.67507e-05
330,7.61162e-05
331,7.5487e-05
332,7.48631e-05
333,7.42442e-05
334,7.36305e-05
335,7.30219e-05
336,7.24183e-05
337,7.18197e-05
338,7.1226e-05
339,7.06373e-05
340,7.00534e-05
341,6.94743e-05
342,6.89e-05
343,6.83305e-05
344,6.77657e-05
345,6.72055e-05
346,6.665e-05
347,6.60991e-05
348,6.55527e-05
349,6.50108e-05
350,6.44734e-05
351,6.39405e-05
352,6.34119e-05
353,6.28878e-05
354,6.23679e-05
355,6.18524e-05
356,6.13411e-05
357,6.08341e-05
358,6.03312e-05
359,5.98325e-05
360,5.93379e-05
361,5.88474e-05
362,5.8361e-05
363,5.78786e-05
364,5.74002e-05
365,5.69257e-05
366,5.64551e-05
367,5.59885e-05
368,5.55257e-05
369,5.50667e-05
370,5.46115e-05
371,5.41601e-05
372,5.37124e-05
373,5.32684e-05
374,5.28281e-05
375,5.23914e-05
376,5.19583e-05
377,5.15288e-05
378,5.11029e-05
379,5.06805e-05
380,5.02615e-05
381,4.98461e-05
382,4.9434e-05
383,4.90254e-05
384,4.86202e-05
385,4.82183e-05
386,4.78197e-05
387,4.74244e-05
388,4.70324e-05
389,4.66436e-05
390,4.62581e-05
391,4.58757e-05
392,4.54965e-05
393,4.51204e-05
394,4.47474e-05
395,4.43775e-05
396,4.40107e-05
397,4.36469e-05
398,4.32861e-05
399,4.29283e-05
400,4.25735e-05
401,4.22216e-05
402,4.18725e-05
403,4.15264e-05
404,4.11832e-05
405,4.08427e-05
406,4.05051e-05
407,4.01703e-05
408,3.98383e-05
409,3.9509e-05
410,3.91824e-05
411,3.88585e-05
412,3.85373e-05
413,3.82187e-05
414,3.79028e-05
415,3.75895e-05
416,3.72788e-05
417,3.69706e-05
418,3.6665e-05
419,3.63619e-05
420,3.60614e-05
421,3.57633e-05
422,3.54677e-05
423,3.51745e-05
424,3.48837e-05
425,3.45954e-05
426,3.43094e-05
427,3.40258e-05
428,3.37445e-05
429,3.34656e-05
430,3.3189e-05
431,3.29146e-05
432,3.26426e-05
433,3.23727e-05
434,3.21051e-05
435,3.18398e-05
436,3.15766e-05
437,3.13156e-05
438,3.10567e-05
439,3.08e-05
440,3.05454e-05
441,3.02929e-05
442,3.00425e-05
443,2.97942e-05
444,2.95479e-05
445,2.93036e-05
446,2.90614e-05
447,2.88212e-05
448,2.85829e-05
449,2.83467e-05
450,2.81123e-05
451,2.788e-05
452,2.76495e-05
453,2.7421e-05
454,2.71943e-05
455,2.69695e-05
456,2.67466e-05
457,2.65255e-05
458,2.63062e-05
459,2.60888e-05
460,2.58731e-05
461,2.56592e-05
462,2.54471e-05
463,2.52368e-05
464,2.50282e-05
465,2.48213e-05
466,2.46161e-05
467,2.44126e-05
468,2.42108e-05
469,2.40107e-05
470,2.38122e-05
471,2.36154e-05
472,2.34202e-05
473,2.32266e-05
474,2.30346e-05
475,2.28442e-05
476,2.26554e-05
477,2.24681e-05
478,2.22824e-05
479,2.20982e-05
480,2.19155e-05
481,2.17344e-05
482,2.15547e-05
483,2.13765e-05
484,2.11998e-05
485,2.10246e-05
486,2.08508e-05
487,2.06784e-05
488,2.05075e-05
489,2.0338e-05
490,2.01699e-05
491,2.00032e-05
492,1.98378e-05
493,1.96738e-05
494,1.95112e-05
495,1.93499e-05
496,1.919e-05
497,1.90313e-05
498,1.8874e-05
499,1.8718e-05
